Image,raw_score,mapped_score
6534465635_4.png,0.23085129261016846,0.22804721281206186
9358904726_0.png,0.35978710651397705,0.35310827645816856
5192149390_0.png,0.6407272219657898,0.629499236551154
2451411641_0.png,0.5014577507972717,0.4921720626021686
2884045906_0.png,0.4057614207267761,0.39809751699121354
7324243412_0.png,0.2901678681373596,0.28534697585906565
6071341595_1.png,0.479830265045166,0.4708732651998331
8634744119_0.png,0.5924553275108337,0.581899890285692
5847442932_1.png,0.29461824893951416,0.2896633087571623
5504475096_0.png,0.4753483533859253,0.4664616862323425
9061857581_0.png,0.4697887897491455,0.460990543402368
6895885049_0.png,0.6102525591850281,0.5994530778769678
9279626899_0.png,0.7058173418045044,0.693581558831317
7528832976_0.png,0.4004344940185547,0.39287643166553643
7818954118_1.png,0.653389036655426,0.641976817880207
3341944800_1.png,0.3936169147491455,0.3861972999000334
2864370051_0.png,0.21795815229415894,0.21565354237151158
3429386599_0.png,0.43389207124710083,0.42570069530378496
8015204869_1.png,0.3773953318595886,0.37031932248653954
3270335480_0.png,0.4120079278945923,0.40422243277704406
11481987116_0.png,0.4295605421066284,0.4214471393023984
3650052335_0.png,0.35355740785598755,0.3470255203956871
5805158818_0.png,0.29606500267982483,0.29106696967632306
3603475812_0.png,0.46087926626205444,0.452225601317106
3353118923_0.png,0.4797245264053345,0.47076917642368854
7974967299_1.png,0.3176984488964081,0.31208350820784236
5582691673_0.png,0.350341796875,0.3438871245363533
5213177066_0.png,0.4508187770843506,0.4423329515573562
7181215083_0.png,0.21199005842208862,0.20992457528154596
2360102565_1.png,0.4113038182258606,0.4035318956615732
7643849754_0.png,0.19423246383666992,0.19290909042335835
5781208029_0.png,0.6442392468452454,0.6329605987140325
6917083489_0.png,0.3736812472343445,0.36668685045997984
9533845376_1.png,0.41385024785995483,0.4060293975541469
5531677489_0.png,0.3249027729034424,0.31909341692702853
4474052760_3.png,0.23128105700016022,0.22846072498498549
8242895135_0.png,0.4175580143928528,0.4096666932256212
8596636430_0.png,0.3725596070289612,0.365590079888958
7968842012_0.png,0.6944689750671387,0.6824214368040675
7137134785_2.png,0.28291743993759155,0.27831981971001585
5866454255_0.png,0.5549517869949341,0.5449076959614121
11490378314_0.png,0.5394526720046997,0.5296226910544057
9370501392_2.png,0.40042364597320557,0.39286580122515713
5290766454_1.png,0.13792778551578522,0.13928031388691675
8497574_0.png,0.3665542006492615,0.359719618209414
3757155967_0.png,0.660971999168396,0.6494471784008045
7397748910_0.png,0.6580255627632141,0.6465447123654553
5108653593_0.png,0.18861079216003418,0.18753213490732445
6426062463_0.png,0.3241909444332123,0.3184005608459206
9349910953_0.png,0.461184024810791,0.45252535320738896
8332071133_0.png,0.29737192392349243,0.2923351657304478
4179717079_0.png,0.38573843240737915,0.3784831408177116
112831809_0.png,0.36295998096466064,0.35620762929528427
4429917095_0.png,0.6679205894470215,0.6562909100109786
8694200631_0.png,0.4253213405609131,0.41728534588822863
6786712817_0.png,0.7168790698051453,0.7044534343890756
3671566271_0.png,0.42166417837142944,0.4136958591644089
8075650139_0.png,0.2702903151512146,0.2660963771768827
8132368070_0.png,0.6662850975990295,0.6546802506248188
7827498302_0.png,0.08725982904434204,0.09147947224966346
9579840309_5.png,0.14731702208518982,0.14818753694810782
6227483623_0.png,0.5182363390922546,0.5087060057171986
5716997101_0.png,0.2870834469795227,0.28235679131569125
8158680490_0.png,0.36339157819747925,0.3566292933385835
8419244535_0.png,0.5102230906486511,0.5008086125870588
11567547254_0.png,0.61341392993927,0.6025707425898357
11003579786_0.png,0.3962852954864502,0.38881108618035354
2444267899_0.png,0.1756841242313385,0.17518653841833842
7669722344_0.png,0.3437911868095398,0.337496757608553
4814530131_1.png,0.4197075366973877,0.411775772747881
8930772755_4.png,0.22236263751983643,0.21988479186989585
4994110850_0.png,0.6936458349227905,0.6816117092015526
6726392663_1.png,0.18418240547180176,0.18329990559534415
7132041107_0.png,0.37300944328308105,0.3660299296146867
8595585785_0.png,0.24772806465625763,0.24430447877180872
3728642055_0.png,0.6984366774559021,0.6863240391096637
11965691604_0.png,0.3646901845932007,0.3578981095026825
5252428266_0.png,0.40199267864227295,0.39440344783099346
8048018240_0.png,0.1850263774394989,0.184106261636108
6403624833_0.png,0.41428107023239136,0.4064519849275745
5828658267_0.png,0.5958529114723206,0.5852510894858474
5460402218_0.png,0.29817450046539307,0.2931140561743386
2483675131_1.png,0.4330691695213318,0.4248925211895418
8692001033_0.png,0.21894706785678864,0.21660332404208127
5244950326_0.png,0.4572271704673767,0.4486338521291453
2100888106_2.png,0.6383844017982483,0.6271900395297572
4783274748_0.png,0.4775250554084778,0.46860412703467236
3721265931_0.png,0.4184538722038269,0.4105456592944907
7113811455_3.png,0.36841654777526855,0.36153979214885434
5210834601_0.png,0.5520697832107544,0.5420652823415619
9361238756_0.png,0.5631211996078491,0.5529652935938432
2743083420_0.png,0.3743828535079956,0.3673729531539227
6829721082_0.png,0.6332090497016907,0.6220884995463496
11312836916_0.png,0.18450823426246643,0.18361119918165847
8672832039_0.png,0.46275418996810913,0.45406979325340635
8189064175_3.png,0.2697455883026123,0.26556949833573684
8332324386_1.png,0.08605615794658661,0.0903495859615655
10856883516_1.png,0.3242892026901245,0.3184961971564897
496700492_0.png,0.43014127016067505,0.4220173484309273
4495725317_0.png,0.6038374304771423,0.5931262612077075
2671540957_0.png,0.12347927689552307,0.12560294142372808
9715214694_1.png,0.5041251182556152,0.4947999947895856
3098638601_0.png,0.5950673818588257,0.5844762906070853
7832434754_0.png,0.36079180240631104,0.3540895963743971
5514468264_1.png,0.4330400824546814,0.4248639554287663
7470697910_0.png,0.39057761430740356,0.38322083104423466
10612603643_0.png,0.40618348121643066,0.3985112770643522
8147683957_0.png,0.5285174250602722,0.5188407397661747
10558118243_0.png,0.7120121121406555,0.6996708175134636
11869962774_0.png,0.5017184019088745,0.4924288504107899
2432323282_0.png,0.25832849740982056,0.25453494842295865
8161963909_0.png,0.3237644135951996,0.3179854230549721
6330274515_0.png,0.1553800404071808,0.1558483768697223
5733578787_0.png,0.47862154245376587,0.4696834295023049
5980885698_0.png,0.39090150594711304,0.3835379936834151
5432594542_1.png,0.5257173776626587,0.5160803179329865
537607719_2.png,0.39288240671157837,0.3854779127424459
5509805480_0.png,0.2634040117263794,0.2594383950430481
2804050387_0.png,0.48340731859207153,0.4743947669833577
5871300958_0.png,0.48394495248794556,0.4749240947425839
5222308796_0.png,0.4469262957572937,0.4385067952641648
3584712553_0.png,0.5675215721130371,0.557305630397708
9822227636_0.png,0.22820724546909332,0.2255037122074086
2806697814_0.png,0.49878036975860596,0.48953449008040706
5827570527_1.png,0.43799394369125366,0.42972974399971764
9242539331_0.png,0.2403915524482727,0.2372325923538683
3645656198_0.png,0.6300730109214783,0.6189968967823154
5500623538_1.png,0.4239603281021118,0.4159494207840322
5321645528_0.png,0.2815433740615845,0.2769887594580167
8663621466_0.png,0.5462005734443665,0.5362769893327604
5257751542_0.png,0.6401147246360779,0.6288955426066358
4722803003_0.png,0.3955986499786377,0.38813843888673594
4866700725_0.png,0.5409502387046814,0.5310994255726718
5315593175_0.png,0.5417221188545227,0.5318605819625362
11150210944_0.png,0.5024499297142029,0.4931495470617777
8104369647_0.png,0.6057307124137878,0.5949935279410357
2836158746_1.png,0.3462533950805664,0.33989826620781916
9734678269_0.png,0.6460039019584656,0.6346996754204481
4499786468_0.png,0.3885384202003479,0.3812241855278069
11360392554_0.png,0.6881059408187866,0.6761612760627542
5340430020_0.png,0.6146115660667419,0.603751785491818
492360590_1.png,0.4722808599472046,0.46344281399548826
107712105_0.png,0.4238806962966919,0.415871260403595
10058344554_3.png,0.2690690755844116,0.26491520221744236
8454098234_0.png,0.5796326994895935,0.5692518825283692
8940024274_0.png,0.409171462059021,0.40144084842544303
8102754352_0.png,0.44274836778640747,0.4344009578716641
7147786121_0.png,0.581916093826294,0.5715042092184379
6018789646_0.png,0.20312422513961792,0.20142345757458746
7878576550_0.png,0.5462223887443542,0.5362985030739711
8643978316_0.png,0.36809277534484863,0.36122333045941324
4474699319_0.png,0.4382053017616272,0.4299373758957399
3838577903_0.png,0.40396225452423096,0.396333873918705
4848235194_0.png,0.41774821281433105,0.40985330101833717
8730137662_1.png,0.23999245464801788,0.23684809458636114
7572772594_0.png,0.4389420747756958,0.4306611797046396
7800573468_0.png,0.33713048696517944,0.3310031399385902
3109202954_0.png,0.2712685465812683,0.26704264787203424
6895229908_1.png,0.40499985218048096,0.39735095727992564
508528803_0.png,0.5571247339248657,0.5470508472183544
2947774599_0.png,0.4748383164405823,0.46595970589056424
4242061281_0.png,0.6013191938400269,0.5906425714287049
8662727297_0.png,0.5168071389198303,0.5072973467768092
8559695467_1.png,0.4173075556755066,0.4094209663483659
71713526_1.png,0.27088719606399536,0.2666737429235355
7783488078_0.png,0.4400738477706909,0.4317730902657735
8129877369_0.png,0.3635321259498596,0.356766609873592
7362436294_1.png,0.2184479683637619,0.21612395788115313
6347110097_0.png,0.37248629331588745,0.3655183953573271
5752615702_0.png,0.5617834329605103,0.5516458016648167
4534218606_0.png,0.5195513963699341,0.5100022068392922
1416835111_0.png,0.42350494861602783,0.4155024610988407
10610478904_1.png,0.47867637872695923,0.4697374076490395
4992660288_0.png,0.6028013825416565,0.5921044338696995
6704756905_0.png,0.2930437922477722,0.2881360177206531
9453886529_0.png,0.5552889704704285,0.5452402530252789
7422387224_0.png,0.3634900450706482,0.35672549626184513
4142104962_0.png,0.4816492199897766,0.4726639085726727
8533401801_0.png,0.35358452796936035,0.34705199327905656
7253245108_1.png,0.3055981397628784,0.3003219919154485
5592249863_2.png,0.35684913396835327,0.3502391719255564
5466997792_0.png,0.526755690574646,0.5171039175842929
2629796006_0.png,0.2793494462966919,0.2748639599847795
2918667695_0.png,0.17263968288898468,0.17228273504155567
9449149862_0.png,0.3439401388168335,0.3376420213978901
291386159_0.png,0.3553053140640259,0.3487318479020587
8485404539_0.png,0.586151123046875,0.5756815968000824
9346307067_0.png,0.2204417735338211,0.21803914265885949
5747053039_1.png,0.2689765691757202,0.26482573807315535
3374760971_0.png,0.3702690601348877,0.36335064515520843
4294209773_0.png,0.38756877183914185,0.3802748809280212
254670277_0.png,0.4295963644981384,0.42148231224201527
6607128455_1.png,0.31415313482284546,0.3086358462250016
9053219366_0.png,0.5241721272468567,0.5145570075963393
55986185_0.png,0.21618521213531494,0.213951109094356
6425933147_0.png,0.37520432472229004,0.3681763235539224
2805901124_0.png,0.7037504315376282,0.6915494096317139
10050314753_6.png,0.3545818328857422,0.3480255433184527
6522909627_0.png,0.2970387935638428,0.29201188809461454
5094233991_1.png,0.2569255828857422,0.2531801689869029
4110987683_0.png,0.7349069118499756,0.7221569883776413
7724369876_0.png,0.2930697202682495,0.28816116674216086
2808662108_1.png,0.41288477182388306,0.40508242118942905
8340903660_0.png,0.4419271945953369,0.43359406633462005
529346124_0.png,0.48163431882858276,0.4726492388102932
10298259603_9.png,0.2988215684890747,0.29374207998700386
8741645666_0.png,0.5673124194145203,0.5570993289233306
5010896608_0.png,0.5600246787071228,0.5499110922620212
2723783666_0.png,0.6532084345817566,0.641798875736953
2962641215_0.png,0.5453225374221802,0.5354110959481828
11077476844_0.png,0.41212064027786255,0.4043329756006162
2663776884_1.png,0.20005610585212708,0.1984842320135276
5958184737_0.png,0.3911258578300476,0.38375768921065956
8137544045_0.png,0.6393212676048279,0.6281134760365628
6156041662_1.png,0.5547022819519043,0.5446616150296231
5650483646_0.png,0.2512480616569519,0.24770001774109573
3183852879_0.png,0.44609320163726807,0.43768800086555193
11443720805_1.png,0.2401704043149948,0.23701953176536272
11254802316_0.png,0.30760517716407776,0.30227174971553716
7655823278_1.png,0.4351029396057129,0.42688996472158647
8459968591_1.png,0.30447930097579956,0.29923527439157027
8043552109_0.png,0.21374143660068512,0.21160525227317306
2892406596_0.png,0.38611119985580444,0.3788480260620528
5010913782_2.png,0.2688629627227783,0.2647158692410849
104811665_0.png,0.21761097013950348,0.2153201319400222
2406094658_1.png,0.410699725151062,0.40293947393541285
8076372860_0.png,0.3332361578941345,0.3272084813880791
6905160839_0.png,0.3175813555717468,0.31196961907209464
11436467495_2.png,0.2321728616952896,0.22931888527456468
6128538464_0.png,0.32476693391799927,0.31896119448672344
3473721881_1.png,0.37653762102127075,0.36948035877142926
8120380640_0.png,0.3926079273223877,0.38520909427050065
10868547026_0.png,0.2378581464290619,0.23479222669249267
2403500793_0.png,0.5905160307884216,0.579987039959321
8318795291_0.png,0.6831707954406738,0.6713046800153049
3315209831_0.png,0.7245247960090637,0.7119639786382159
3067739124_0.png,0.6570017337799072,0.6455360964487158
6677183421_1.png,0.14970295131206512,0.15045333558293073
3004219278_0.png,0.33640700578689575,0.33029806364626
9123631732_0.png,0.3985748887062073,0.39105425303123553
4224768692_2.png,0.3928033709526062,0.385400506453194
5711133828_4.png,0.45911043882369995,0.45048592077696514
6043550192_0.png,0.4463508129119873,0.4379411863716631
5540308842_0.png,0.49136948585510254,0.4822350354511562
9214445827_1.png,0.38769620656967163,0.38039963787889763
6838464192_1.png,0.3744019865989685,0.36739166402373735
5688061366_0.png,0.42863649129867554,0.42053986816595734
4687918231_0.png,0.7246073484420776,0.712045053028808
374010965_1.png,0.49643558263778687,0.48722475774934204
6953136452_0.png,0.3090832829475403,0.30370795006632845
3921199664_0.png,0.6893191337585449,0.6773549962739811
10393366624_0.png,0.42128241062164307,0.4133212046517729
8409318848_0.png,0.3774164319038391,0.37033996209648445
4675754448_0.png,0.22504402697086334,0.2224620506553978
4790649166_1.png,0.5726417303085327,0.5623560436686665
5509680368_0.png,0.686113178730011,0.674200358404206
10548065736_1.png,0.4287862181663513,0.4206868726561914
9524224056_0.png,0.5986037850379944,0.5879643500068303
6553058517_0.png,0.30275189876556396,0.2975577340184341
8734806574_0.png,0.6045284867286682,0.5938078261431257
9058456774_3.png,0.5347795486450195,0.5250148118654392
7168377805_3.png,0.27353060245513916,0.2692312443015594
6996198843_0.png,0.351152241230011,0.34467801919678287
3712441186_0.png,0.5433603525161743,0.5334760852435576
4510298437_0.png,0.6156483292579651,0.6047741675847746
7239156958_0.png,0.30415457487106323,0.29891989660915796
5243594326_0.png,0.45525574684143066,0.4466952760857341
9969538833_0.png,0.307981014251709,0.30263690917639696
487669874_0.png,0.7466428875923157,0.7336709969534658
8533709548_2.png,0.1548808217048645,0.15537374727041864
5181337243_0.png,0.6948838829994202,0.6828295720683986
762016408_0.png,0.3922320008277893,0.3848409301388591
5466465974_0.png,0.5778294801712036,0.5674731963970088
5628869751_0.png,0.33695268630981445,0.33082985771352336
7997425872_0.png,0.6756123304367065,0.6638645391809506
8014959170_2.png,0.40916872024536133,0.4014381599271204
8534801794_0.png,0.47031962871551514,0.46151288177628413
5737742416_0.png,0.5996775031089783,0.5890233710586508
3353727466_0.png,0.4766823649406433,0.4677746771336124
5640000888_19.png,0.32477307319641113,0.3189671702739989
4630368353_0.png,0.5731125473976135,0.5628204516729765
8221813896_1.png,0.35288166999816895,0.34636593072492605
610211398_0.png,0.6005218625068665,0.5898561660946482
9722106382_1.png,0.37182921171188354,0.36487593539499175
8597529307_0.png,0.172895148396492,0.17252634317784898
8085529159_1.png,0.398571252822876,0.39105069056969954
8030260151_0.png,0.43767762184143066,0.4294190035622967
9802928663_0.png,0.5802202224731445,0.5698314120596348
7380255378_0.png,0.1591382473707199,0.15942278213908279
